#ts 80.249.208.0/21 2001:7f8:1::/64 None 193.239.116.0/22 80.81.192.0/21 2001:7f8:13::/64 2001:7f8::/64 195.66.224.0/21 2001:7f8:4::/64 195.208.208.0/21 185.1.203.0/24 5.57.80.0/22 185.1.254.0/24 194.68.123.0/24 37.49.236.0/22 2001:7f8:24::/64 2001:7f8:10f::/64 91.206.52.0/23 2001:7f8:b7::/64 2001:7f8:26::/64 2001:7f8:54::/64 185.1.222.0/23 91.210.16.0/22 178.18.226.0/23 195.42.144.0/23 217.29.66.0/23 2001:7f8:9e::/64 62.69.146.0/23 2001:7f8:d2::/64 193.203.0.0/23 185.1.170.0/23 185.0.20.0/23 195.66.236.0/22 178.18.236.0/22 194.146.118.0/24 37.77.32.0/20 194.53.172.0/24 2001:7f8:8::/64 185.1.208.0/23 2001:7f8:18::/64 2001:7f8:d:202::/64 193.178.185.0/24 2001:7f8:7:b::/64 2a03:5f80:4:2::/64 185.1.114.0/24 2001:7f8:b6::/64 185.1.27.0/24 2001:7f8:8:20::/64 185.1.127.0/24 2001:7f8:d:ff::/64 2001:7f8:7f::/64 2a03:5f80:4::/64 2001:7f8:115:1::/64 2001:7f8:4:2::/64 185.1.62.0/23 195.149.232.0/23 206.81.80.0/23 2001:7f8:44::/64 212.237.192.0/24 2001:7f8:19:1::/64 2001:504:0:4::/64 185.1.106.0/24 2001:7f8:3d::/64 2001:7f8:1f::/64 2001:67c:29f0::/64 77.95.71.0/24 194.68.128.0/24 2001:7f8:33::/48 2001:de8:6::/64 196.60.8.0/22 185.1.32.0/24 2001:7f8:f2:e1::/64 185.1.226.0/23 103.162.254.0/24 2001:7f8:14::/64 185.1.47.0/24 2001:7f8:17::/64 206.126.236.0/22 185.1.210.0/23 2001:7f8:10::/64 2001:7fa:11:4::/64 2001:7f8:a0::/64 2001:7f8:4c::/64 185.1.94.0/24 206.82.104.0/22 2001:7f8:6c::/64 195.182.218.0/23 2001:7f8:d:fe::/64 193.201.28.0/23 193.110.224.0/24 2001:7f8:a5::/64 2001:7f8:c:8235::/64 27.111.228.0/22 193.42.155.0/24 185.1.55.0/24 198.32.160.0/23 185.1.152.0/23 2001:7f8:30::/64 193.106.112.0/23 185.1.116.0/24 176.126.38.0/25 2001:7f8:1e::/64 185.1.89.0/24 103.16.102.0/23 188.93.170.0/23 2a02:e5c::/32 2001:7f8:54:5::/64 2001:7f8:8:10::/64 2001:7f8:12:1::/64 2001:7f8:43::/64 2001:7f8:47:47::/64 91.220.194.0/24 193.188.137.0/24 185.1.87.0/24 192.65.185.0/24 2001:7f8:12a::/64 185.1.8.0/24 2001:7f8:3e::/64 2001:504:0:2::/64 2001:7f8:cc:333::/64 178.18.224.0/22 2001:504:0:6::/64 195.66.244.0/24 2001:7f8:20:101::/64 2001:7f8:b:100::/64 37.49.232.0/24 2001:7f8:4:1::/64 2001:7f8:8:5::/64 185.1.112.0/24 192.121.80.0/24 2001:7f8:1c:24a::/64 31.28.19.0/24 193.25.180.0/23 193.110.226.0/24 206.223.116.0/23 85.112.122.0/23 185.6.36.0/23 198.32.181.0/24 208.115.136.0/23 2001:de8:12:100::/64 185.1.102.0/24 2001:7f8:7:a::/64 195.246.227.0/24 2001:7f8:48::/64 198.32.118.0/24 2001:504:d::/64 94.137.63.0/24 212.237.193.0/24 210.173.176.0/23 178.18.230.0/24 185.1.240.0/24 192.38.7.0/24 2001:7f8:be::/64 2001:7f8:21:9::/64 206.108.236.0/24 194.116.96.0/24 2001:de8:4::/64 91.221.180.0/23 206.108.34.0/23 2001:7f8:4e:2::/64 45.127.172.0/22 2001:7f8:83::/64 196.60.70.0/23 195.69.119.0/24 2001:7f8:d:fc::/64 2001:43f8:6d1::/64 185.1.192.0/23 193.189.82.0/23 2001:7f8:bd::/64 179.0.200.0/24 61.19.60.0/23 185.79.175.0/24 2001:7f8:117::/64 195.245.240.0/24 210.171.224.0/23 2001:12f8::/64 193.149.1.0/24 2001:504:13::/64 2a00:13c0:3:1::/64 2001:7f8:2a::/64 185.1.166.0/23 195.140.192.0/24 2001:7f8:4:3::/64 193.169.198.0/23 2001:7f8:d:100::/64 2001:504:36::/64 2403:c780:b800:bb00::/64 2001:478:132::/64 2001:7f8:2c:1000::/64 185.1.59.0/24 2001:504:0:7::/64 185.1.215.0/24 196.216.148.0/24 185.1.115.0/24 80.97.248.0/23 2a0c:b641:701::/64 2001:504:40:108::/64 2001:7f8:42::/64 185.0.12.0/22 194.30.187.0/24 206.83.46.0/24 109.239.136.0/23 123.255.88.0/21 2001:504:16::/64 91.212.235.0/24 2001:43f8:1f0::/64 194.42.48.0/24 2001:7f8:36::/64 2001:de8:10::/48 185.1.74.0/25 206.51.7.0/24 194.68.130.0/24 185.1.180.0/24 2001:504:1::/64 91.198.176.0/24 202.249.2.0/24 194.59.190.0/24 2001:504:96::/64 103.231.152.0/22 218.100.52.0/23 2001:7f8:bc::/64 206.126.115.0/24 206.41.108.0/24 198.179.18.0/24 212.127.90.0/23 2001:7f8:d:203::/64 2001:7f8:3f::/64 194.88.240.0/25 185.1.147.0/24 2001:7f8:c5::/64 37.9.49.0/24 194.68.133.0/24 196.223.21.0/24 192.108.148.0/24 2801:1d:a000:1::/64 195.130.211.0/26 195.137.179.0/24 185.1.101.0/24 206.72.210.0/23 213.184.52.0/24 185.1.105.0/24 2001:7f8:d:300::/64 2001:7fa:7:1::/64 31.28.18.0/24 193.138.31.0/24 185.1.104.0/24 2001:7f8:16::/64 2001:7f8:1d:4::/64 196.60.84.0/24 2001:7fa:11::/64 2001:504:79::/64 2001:43f8:6d0::/64 2001:504:f::/64 185.1.88.0/24 86.104.125.0/24 185.1.4.0/22 2001:7f8:60::/48 2001:7f8:2:1::/64 194.9.117.0/24 185.0.1.0/24 2001:7f8:58::/64 2001:de8:5::/64 77.241.206.0/24 2001:7f8:18:12::/64 2001:7f8:28::/64 185.1.50.0/23 2001:7f8:fd::/64 193.110.13.0/24 198.32.242.0/23 2001:7f8:63::/64 198.32.176.0/24 206.53.143.0/24 2001:7f8:f::/64 185.1.107.0/24 2001:7f8:46::/64 196.60.96.0/23 2801:14:9000::/64 185.1.48.0/24 206.53.202.0/24 2001:7f8:50:1::/64 206.223.118.0/23 2403:c780:7200:b078::/64 2001:7fa:11:1::/64 2001:7f8:d:fb::/64 2001:7f8:b0::/64 2001:1ab8:8486::/64 198.32.132.0/24 2001:7f8:23:ffff::/64 217.174.157.0/24 2001:7f8:9d::/64 2001:504:90::/48 185.1.155.0/24 196.49.68.0/23 196.201.2.0/24 193.110.12.0/24 2001:1497::/64 193.201.116.0/24 185.1.25.0/24 196.223.22.0/23 185.1.30.0/24 36.255.56.0/22 2001:7f8:73::/64 2001:7f8:f:1::/64 193.37.144.0/24 2001:7f8:d5::/64 2001:7f8:134::/64 2001:12f8:0:9::/64 2001:7f8:27::/48 45.94.12.0/23 185.1.113.0/24 185.1.2.0/24 2001:7f8:ca:1::/64 212.91.0.0/22 203.163.222.0/24 2a0b:9fc0:1::/64 2001:7f8:4b::/48 2a00:1b30:8888::/64 2801:145::/64 43.243.21.0/24 218.100.44.0/24 2001:7f8:bf:1::/64 198.32.134.0/24 207.231.240.0/25 206.80.238.0/24 185.1.121.0/24 2001:43f8:bb1::/64 187.16.208.0/20 2001:13c7:6001::/64 64.191.232.0/22 103.136.103.0/24 2001:7f8:a:1::/64 2001:7fa:0:1::/64 203.190.230.0/23 2001:7f8:56::/64 2001:7f8:6e::/64 2001:7f8:c3::/64 2001:de8:7::/64 2a03:5f80:7::/64 2a00:1b30::/64 2001:7f8:35::/64 2001:7f8:5d::/116 2001:7f8:91::/64 206.83.136.0/24 2001:7f8:c7::/64 193.136.250.0/24 2001:dea:0:10::/64 2001:7f8:115::/64 2001:504:27::/64 185.1.119.0/24 198.32.195.0/24 101.203.88.0/22 193.222.52.0/24 45.68.16.0/22 192.145.251.0/24 2001:7f8:11d::/64 46.47.0.0/19 2001:7f8:2f::/64 2a00:13c0:3:2::/64 2001:7f8:c1::/64 2001:43f8:1f1::/64 2001:504:d:80::/64 206.82.110.0/23 45.68.34.0/24 2001:dea:0:50::/64 185.1.213.0/24 185.1.90.0/24 193.232.87.0/24 196.223.30.0/23 194.85.107.0/24 2001:7f8:8f::/48 2001:504:0:1::/64 45.68.5.0/24 196.10.141.0/24 206.83.12.0/24 2001:43f8:1f2::/64 203.190.227.0/24 2001:de8:5:1::/64 103.7.144.0/25 185.1.218.0/24 2001:504:9e::/64 103.119.234.0/24 2001:43f8:9c1:1::/64 193.34.197.128/25 2001:12f8:0:2::/64 103.26.71.0/24 2001:504:0:3::/64 2001:de8:6:2::/64 2001:504:1a::34:0/111 74.200.144.0/24 185.1.22.0/24 2001:7f8:c4::/64 178.18.233.0/24 2001:7f8:eb::/64 185.1.109.0/24
1700876700 32524 17128 4177 5079 1370 4600 1127 729 605 3 296 33 358 39 173 237 182 187 144 151 202 124 133 12 134 139 52 65 93 53 44 104 1 29 33 100 53 49 89 86 35 79 13 1 65 35 70 33 17 8 55 1 38 43 51 42 44 29 17 25 12 53 38 53 23 48 28 50 38 32 17 23 33 1 20 13 35 32 20 1 39 38 20 8 10 38 30 8 26 33 35 23 5 23 28 23 21 3 32 31 0 16 23 18 16 19 1 16 22 16 5 19 18 19 8 2 6 20 20 22 4 0 14 13 7 12 0 0 3 17 5 9 7 17 13 21 14 12 15 11 10 13 10 13 0 0 16 2 7 4 0 14 0 12 8 7 0 13 12 10 10 1 8 9 0 0 8 5 4 7 3 10 0 9 13 1 3 11 6 0 10 8 7 12 3 10 0 0 0 8 2 2 1 7 7 8 2 3 2 7 0 0 5 7 9 5 3 1 0 5 4 0 4 5 4 6 7 6 3 4 4 4 3 4 4 5 5 0 6 0 0 3 4 3 6 5 2 4 2 3 2 3 2 6 0 0 6 5 2 0 4 3 1 3 5 2 2 1 4 4 1 0 1 1 2 0 0 3 1 0 1 2 2 2 4 2 3 3 0 0 1 0 0 0 1 1 0 0 2 0 1 3 2 3 2 3 2 2 1 1 1 3 0 0 1 0 0 0 2 1 1 0 2 1 0 0 0 2 1 1 1 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 1 1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700877600 29992 18120 4137 5059 1331 4545 1146 742 629 3 217 28 353 33 176 238 227 160 160 159 198 125 49 12 135 115 58 59 93 31 36 67 1 18 18 100 36 66 52 89 35 31 10 3 35 29 60 42 12 19 43 1 36 39 27 8 43 30 19 25 16 14 40 51 23 41 28 50 38 30 10 34 33 0 20 13 27 33 19 1 39 28 22 9 10 34 13 10 18 33 35 22 7 23 30 25 21 4 32 31 0 8 18 16 9 19 1 13 26 17 23 9 9 9 8 2 5 20 20 22 6 1 21 17 7 10 0 0 0 17 9 9 6 17 11 20 12 12 13 15 4 8 10 15 0 0 17 2 11 4 0 14 1 9 8 2 0 13 11 15 11 1 8 9 0 0 8 3 5 7 8 11 0 9 12 1 4 10 7 0 2 9 7 6 3 11 0 0 1 4 5 7 1 3 5 7 2 4 2 3 0 1 5 6 3 8 0 1 4 4 3 0 6 5 4 6 0 6 6 4 4 4 5 4 3 2 4 1 6 0 0 3 4 2 4 5 3 4 1 3 2 3 2 6 0 0 6 4 2 0 5 0 1 2 5 4 2 2 0 4 0 0 2 2 3 1 2 3 2 1 1 2 2 3 4 2 2 1 1 0 1 0 0 0 1 1 0 0 2 3 3 3 2 3 1 3 2 1 1 0 0 3 2 0 1 0 0 0 2 2 1 0 1 1 0 2 2 2 1 1 1 1 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700878500 32520 17265 4150 5073 1359 4570 1121 756 604 3 294 33 357 39 183 235 184 185 143 155 200 133 136 13 136 143 50 64 92 49 44 98 1 28 33 100 53 48 52 84 31 70 9 1 61 34 70 31 17 9 55 1 38 44 43 45 45 28 17 25 12 41 38 56 21 48 28 51 38 33 17 30 34 1 20 13 36 34 20 1 39 39 23 10 10 38 34 6 26 31 35 21 5 23 28 22 22 3 32 31 0 2 22 20 16 18 1 17 22 18 6 19 18 19 8 2 7 21 20 22 5 0 13 12 7 11 0 0 3 17 6 9 9 18 12 21 14 12 16 11 10 17 10 13 0 0 16 2 7 4 0 14 1 12 8 6 0 13 10 10 11 1 9 9 0 0 8 4 4 7 6 8 0 9 13 0 4 10 7 0 10 8 7 12 3 11 0 0 0 8 5 2 1 8 7 9 2 3 2 7 0 1 5 7 8 6 3 1 0 5 2 0 4 5 4 6 0 6 3 4 4 4 5 4 4 5 4 0 5 0 0 3 4 3 6 5 3 4 3 4 2 3 2 6 0 0 6 5 3 0 4 3 1 3 5 3 2 2 4 4 0 0 1 1 2 0 0 3 1 0 1 2 2 3 4 2 2 3 0 0 1 0 0 0 1 1 0 0 2 0 1 3 2 3 2 3 2 2 1 1 0 3 0 0 1 0 0 0 2 2 1 0 2 1 0 0 0 2 1 1 2 1 2 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700879400 30024 18109 4008 5077 1330 4573 1158 734 628 2 224 28 353 33 181 237 226 159 156 165 198 130 83 11 132 113 59 56 90 34 36 73 1 17 19 100 36 68 52 83 33 30 10 3 35 29 60 40 12 20 44 1 37 40 26 11 52 31 19 25 16 13 40 50 22 40 28 50 38 31 15 36 33 0 21 13 28 31 20 1 39 32 20 10 10 35 17 10 18 33 35 23 6 23 30 23 21 4 32 31 0 2 25 17 9 20 1 15 26 17 26 9 9 9 8 2 6 21 20 22 9 1 21 17 7 10 0 0 0 17 7 9 5 17 12 20 12 12 16 14 5 8 10 15 0 0 15 2 11 4 0 14 1 9 8 1 0 13 10 15 11 1 9 9 1 0 7 1 5 7 7 9 0 9 12 0 6 11 8 0 4 9 7 6 3 8 0 0 1 4 4 1 1 3 4 6 2 5 2 3 0 0 5 6 3 8 0 1 4 4 3 0 5 5 4 6 0 6 6 4 4 4 4 4 3 2 4 1 6 0 0 3 4 2 4 5 4 4 2 3 2 3 2 6 0 0 6 4 2 0 5 2 1 3 1 2 2 2 0 4 1 0 2 2 3 0 2 3 1 1 1 2 2 3 4 2 1 1 0 0 1 0 0 0 1 1 0 0 2 3 3 3 2 3 1 3 2 1 0 0 0 3 2 0 1 0 0 0 2 2 1 0 0 1 0 2 2 2 1 1 1 1 2 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700880300 32635 17124 4034 5087 1381 4574 1129 729 599 3 303 33 356 40 169 237 184 185 146 151 200 133 113 12 138 135 51 71 92 49 44 98 1 26 33 100 53 51 92 87 34 77 7 1 46 34 70 31 17 9 50 1 36 47 47 34 42 32 17 25 13 36 37 52 22 47 28 49 38 30 15 28 34 0 19 13 35 32 20 1 39 37 21 10 10 36 34 6 26 31 35 22 7 23 28 23 22 3 32 31 0 18 23 18 16 18 1 19 22 16 7 19 18 19 8 2 5 19 20 22 4 0 20 13 7 11 0 0 5 17 7 9 6 18 12 21 14 12 16 14 10 19 10 13 0 0 16 2 7 4 0 14 1 12 8 5 0 12 10 10 11 1 8 9 1 0 7 6 4 7 6 6 0 9 13 0 5 10 7 0 6 8 7 9 3 9 0 0 0 8 3 3 1 6 6 8 2 3 2 7 0 0 5 7 7 5 3 0 0 5 4 0 5 5 4 6 7 6 3 4 4 4 5 4 4 5 4 0 6 0 0 3 4 3 6 5 2 4 1 4 2 3 2 6 0 0 6 5 2 0 4 3 1 3 1 1 2 2 4 4 1 0 1 1 2 0 0 3 2 0 1 2 2 2 4 2 3 3 1 0 1 0 0 0 1 1 0 0 2 0 1 3 2 3 2 3 2 2 1 1 1 3 0 0 1 0 0 0 2 2 1 0 1 1 0 0 0 2 1 1 1 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700881200 30100 18097 4045 5056 1326 4561 1155 734 622 2 212 28 350 30 178 236 226 159 158 161 200 128 33 12 136 114 56 56 94 24 36 64 1 18 18 99 36 67 51 86 33 29 7 1 35 29 60 38 12 20 44 1 37 41 29 15 54 31 19 25 16 14 38 50 23 38 28 50 38 32 15 31 33 0 21 13 26 32 20 1 39 33 22 10 9 35 17 10 18 33 35 23 10 23 30 23 20 4 32 31 0 4 24 18 9 20 1 13 26 19 24 9 9 9 8 2 7 21 20 22 7 1 22 16 7 11 0 0 1 17 7 9 4 17 12 20 12 12 16 15 5 11 10 15 0 0 17 2 11 4 0 14 1 9 8 1 0 13 8 15 11 1 9 9 0 0 7 1 5 7 6 8 0 9 12 1 3 10 6 0 4 9 7 6 3 10 0 0 1 4 4 2 1 4 4 8 2 4 2 3 0 0 5 6 3 7 0 0 4 4 2 0 0 5 4 6 0 6 6 4 4 4 3 4 3 2 4 1 6 0 0 3 4 2 4 5 3 4 1 3 2 3 2 6 0 0 6 4 2 0 5 3 1 3 1 2 2 3 0 4 0 0 2 2 3 0 1 3 1 1 1 2 2 3 4 2 1 1 1 0 1 0 0 0 1 1 0 0 2 3 3 3 2 3 1 3 2 1 0 0 0 3 2 0 1 0 0 0 2 2 1 0 1 1 0 2 2 2 1 1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700882100 32572 17106 4039 5077 1410 4563 1136 740 606 3 290 33 353 38 183 234 184 185 146 155 200 131 147 12 139 136 52 73 91 49 43 111 1 29 33 99 53 52 93 85 34 80 8 1 60 35 70 34 17 8 53 1 37 41 62 39 44 29 17 25 12 41 36 54 23 47 28 50 38 36 18 28 34 0 18 13 39 33 20 1 39 39 22 8 9 37 33 7 26 32 35 21 8 23 28 23 21 3 32 31 0 1 22 16 16 18 1 18 22 19 5 19 18 19 8 2 6 20 20 22 5 0 19 13 7 11 0 0 4 17 6 9 7 18 11 21 14 12 17 11 13 18 10 13 0 0 15 2 7 4 0 14 1 13 8 5 0 13 11 10 11 1 9 9 1 0 8 4 4 7 5 7 0 9 13 1 5 10 8 0 10 8 6 9 3 11 0 0 0 8 5 3 1 7 6 7 2 3 2 7 0 1 5 6 9 5 3 0 0 5 2 0 0 5 4 6 7 6 3 4 4 4 5 3 4 5 4 0 6 0 0 3 4 3 6 5 2 4 2 3 2 3 2 6 0 0 6 5 2 0 3 4 1 3 1 2 2 1 4 4 1 0 1 1 2 0 0 3 1 0 1 2 2 2 4 2 2 3 0 0 1 0 0 0 1 1 0 0 2 0 1 3 2 3 2 3 2 2 1 1 1 3 0 0 1 0 0 0 2 2 1 0 2 1 0 0 0 2 1 1 1 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700883000 30107 18105 4020 5069 1338 4559 1159 725 626 2 222 28 355 33 173 237 226 161 159 164 201 130 82 12 140 115 58 57 93 34 37 76 1 17 19 99 35 70 52 88 32 29 6 2 34 29 60 41 12 20 44 1 37 39 22 13 42 32 19 25 16 18 40 51 22 38 28 50 38 34 12 34 33 0 21 13 26 31 20 1 39 31 21 9 10 35 13 9 18 33 35 24 9 24 30 24 22 4 32 31 0 2 23 16 9 21 1 14 26 20 24 9 9 9 8 2 4 22 20 22 7 1 18 17 7 11 0 0 1 17 9 9 5 17 12 20 12 12 15 15 3 12 9 15 0 0 16 2 11 4 0 14 2 9 8 1 0 13 9 14 11 1 8 9 0 0 8 1 5 7 7 12 0 9 12 0 6 11 5 0 4 9 6 6 3 11 0 0 1 4 5 3 1 3 4 7 2 4 2 3 0 0 5 7 2 8 0 0 2 4 4 0 0 5 4 6 0 6 6 4 4 4 6 5 3 2 4 1 5 0 0 3 4 2 4 5 3 4 3 3 2 3 2 6 0 0 6 4 1 0 5 3 1 3 1 2 2 3 0 4 1 0 2 2 3 0 2 3 2 1 1 2 2 3 4 2 2 1 1 0 1 0 0 0 1 1 0 0 2 3 3 3 2 3 1 3 2 1 1 0 0 3 2 0 1 0 0 0 2 2 1 0 1 1 0 2 2 2 1 1 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700883900 32645 17151 4021 5081 1413 4577 1133 736 610 3 299 33 357 40 180 238 184 184 147 154 202 136 129 12 138 132 50 71 89 48 43 104 1 27 33 99 53 51 94 84 33 77 11 1 54 34 70 33 17 9 48 1 37 39 46 39 44 32 17 25 13 41 40 53 22 45 28 50 38 34 20 27 33 1 19 13 35 31 20 1 39 39 22 8 10 37 34 8 26 32 35 18 7 25 28 22 20 3 32 31 0 23 20 16 16 18 1 16 22 16 7 19 17 19 8 2 6 19 20 22 4 0 19 13 8 10 0 0 4 17 7 9 10 18 12 21 14 12 15 11 11 15 10 13 0 0 17 2 7 4 0 14 1 11 8 4 0 13 11 10 11 1 9 9 0 0 7 7 4 7 7 8 0 9 13 0 5 9 8 0 8 8 6 11 3 10 0 0 0 8 3 3 1 7 6 8 2 3 2 6 0 0 5 7 7 6 3 0 0 5 3 0 0 5 4 6 7 6 3 4 4 4 5 5 4 6 5 0 5 0 0 3 4 3 6 5 3 4 2 3 2 3 2 6 0 0 6 5 1 0 3 2 1 3 1 3 2 1 4 4 0 0 1 1 2 0 0 3 1 0 1 2 2 3 4 2 1 3 1 0 1 0 0 0 1 1 0 0 2 0 1 3 2 3 2 3 2 2 1 1 0 3 0 0 1 0 0 0 2 2 1 0 2 1 0 0 0 2 1 1 1 1 2 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700884800 30163 18132 4020 5054 1341 4559 1173 731 626 3 224 28 351 32 175 233 225 161 161 160 201 129 71 12 137 114 60 53 95 35 36 78 1 21 19 99 36 69 52 89 34 30 7 2 37 29 60 38 12 18 44 1 38 41 27 15 44 31 19 25 17 14 39 49 23 34 28 50 38 33 13 34 33 0 18 13 29 34 20 1 39 34 22 8 10 36 16 11 18 33 35 24 6 25 30 24 21 4 32 31 0 15 23 15 9 20 1 15 26 20 23 9 9 9 8 2 6 22 20 22 6 1 22 17 7 12 0 0 0 17 8 9 5 16 12 20 12 12 15 15 5 11 10 15 0 0 16 2 11 4 0 14 1 10 8 0 0 13 11 15 11 1 8 9 1 0 7 2 5 7 5 10 0 9 12 1 5 11 8 0 4 9 6 6 3 11 0 0 1 4 1 2 1 2 4 7 2 5 2 3 0 0 5 4 3 7 0 0 4 4 2 0 0 5 4 6 0 6 6 4 4 4 3 5 3 2 5 1 6 0 0 3 4 2 4 5 3 4 3 3 2 3 2 6 0 0 6 4 2 0 5 2 1 3 1 2 2 3 0 4 1 0 2 2 3 0 2 3 1 1 1 2 2 3 4 2 3 1 0 0 1 0 0 0 1 1 0 0 2 3 3 3 2 3 1 3 2 1 1 0 0 3 2 0 1 0 0 0 2 2 1 0 1 1 0 2 2 2 1 1 1 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1700885700 32587 17146 4025 5085 1388 4582 1115 739 608 3 289 33 360 42 173 237 184 184 148 159 202 136 117 13 137 136 49 61 91 52 44 109 1 32 33 99 53 48 90 86 33 79 9 1 50 34 70 31 17 10 51 1 36 45 47 37 36 26 17 25 12 33 37 54 22 38 28 50 38 32 15 26 33 1 19 13 34 33 20 1 39 38 20 9 10 36 33 8 26 32 35 20 5 25 28 22 22 3 32 31 0 10 21 16 16 17 1 18 22 20 6 19 18 19 8 2 6 20 20 22 6 0 19 12 9 11 0 0 5 17 7 9 10 18 12 21 14 12 15 11 10 17 10 13 0 0 16 2 7 4 0 14 0 11 8 3 0 13 8 10 11 1 8 9 0 0 8 5 4 7 6 10 0 9 13 0 2 9 6 0 9 8 6 7 3 9 0 0 0 8 5 3 1 5 6 10 2 3 2 7 0 0 5 6 8 5 3 0 0 5 3 0 0 5 4 6 7 6 3 4 4 4 4 4 4 6 4 0 5 0 0 3 4 3 6 5 3 4 2 3 2 3 2 6 0 0 6 5 2 0 4 3 1 3 1 4 2 1 4 4 2 0 1 1 2 0 0 3 2 0 1 2 2 3 4 2 1 3 0 0 1 0 0 0 1 1 0 0 2 0 1 3 2 3 2 3 2 2 1 1 1 3 0 0 1 0 0 0 2 2 1 0 2 1 0 0 0 2 1 1 1 1 2 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
